RowId,Location
15491,37.09675979614258
15492,37.482784271240234
15493,21.52996063232422
15494,35.11677169799805
15495,57.35269546508789
15496,32.0029411315918
15497,81.57075500488281
15498,32.99441909790039
15499,39.45684814453125
15500,30.62175941467285
15501,17.062049865722656
15502,27.270233154296875
15503,45.3506965637207
15504,67.46021270751953
15505,62.56867980957031
15506,76.38772583007812
15507,28.85626983642578
15508,73.85792541503906
15509,45.07395935058594
15510,77.52156066894531
15511,44.89930725097656
15512,78.60993957519531
15513,67.51222229003906
15514,35.354949951171875
15515,29.40088653564453
15516,39.96910095214844
15517,58.70379638671875
15518,37.25934600830078
15519,74.93743896484375
15520,33.782222747802734
15521,36.87004470825195
15522,39.920650482177734
15523,21.482038497924805
15524,40.49977493286133
15525,53.928001403808594
15526,30.086957931518555
15527,36.92608642578125
15528,32.650604248046875
15529,49.39847946166992
15530,66.62239837646484
15531,70.36321258544922
15532,68.50202178955078
15533,34.30189514160156
15534,73.22926330566406
15535,51.3549690246582
15536,73.06163787841797
15537,52.11606979370117
15538,79.62775421142578
15539,64.51810455322266
15540,35.09759521484375
15541,34.8187255859375
15542,36.99687194824219
15543,57.78185272216797
15544,37.08805465698242
15545,71.03376007080078
15546,34.99329376220703
15547,40.11701583862305
15548,38.33118438720703
15549,28.84947967529297
15550,38.14051055908203
15551,51.96514892578125
15552,30.40524673461914
15553,74.90701293945312
15554,27.180574417114258
15555,39.497093200683594
15556,32.51151657104492
15557,23.924419403076172
15558,31.627286911010742
15559,44.833282470703125
15560,60.144859313964844
15561,65.44674682617188
15562,73.94507598876953
15563,41.3958740234375
15564,75.13689422607422
15565,50.65986251831055
15566,74.90453338623047
15567,51.59263229370117
15568,76.69019317626953
15569,64.20157623291016
15570,35.56046676635742
15571,28.71204948425293
15572,42.18118667602539
15573,56.191036224365234
15574,38.38638687133789
15575,71.52543640136719
15576,36.565406799316406
15577,35.25307083129883
15578,42.26182556152344
15579,22.273061752319336
15580,45.05227279663086
15581,49.37479019165039
15582,27.300708770751953
15583,76.77864074707031
15584,27.470720291137695
15585,35.12299728393555
15586,31.541746139526367
15587,16.501827239990234
15588,37.359249114990234
15589,40.26849365234375
15590,53.52273178100586
15591,61.85920715332031
15592,74.56143188476562
15593,34.43498229980469
15594,79.32099914550781
15595,44.510196685791016
15596,72.41465759277344
15597,45.18193435668945
15598,76.77345275878906
15599,64.84561920166016
15600,39.59883117675781
15601,28.363143920898438
15602,34.26320266723633
15603,57.624786376953125
15604,38.81930923461914
15605,71.84835815429688
15606,40.30352020263672
15607,35.80861282348633
15608,35.904022216796875
15609,21.79112434387207
15610,33.17739486694336
15611,56.8851318359375
15612,30.397592544555664
15613,77.91759490966797
15614,33.68392562866211
15615,38.8862419128418
15616,28.079374313354492
15617,18.35702133178711
15618,24.91561508178711
15619,42.804481506347656
15620,65.56856536865234
15621,57.397216796875
15622,77.53759002685547
15623,26.368581771850586
15624,73.07807159423828
15625,41.60807418823242
15626,75.92606353759766
15627,41.497955322265625
15628,78.62940979003906
15629,56.293704986572266
15630,44.695518493652344
15631,31.896310806274414
15632,40.867191314697266
15633,50.38557052612305
15634,45.086936950683594
15635,60.020389556884766
15636,46.38492965698242
15637,35.841068267822266
15638,43.2965087890625
15639,25.440475463867188
15640,40.512237548828125
15641,50.189693450927734
15642,39.79704666137695
15643,63.64024353027344
15644,41.52067184448242
15645,42.249717712402344
15646,36.960601806640625
15647,23.945846557617188
15648,35.024173736572266
15649,41.380489349365234
15650,62.0742301940918
15651,45.23584747314453
15652,81.41802215576172
15653,23.032819747924805
15654,77.28999328613281
15655,34.95792007446289
15656,78.38835906982422
15657,34.594627380371094
15658,80.19783782958984
15659,66.6969985961914
15660,37.16633224487305
15661,25.408445358276367
15662,39.97206115722656
15663,57.49275588989258
15664,39.23396682739258
15665,75.1263427734375
15666,37.398746490478516
15667,34.25029754638672
15668,41.01258850097656
15669,15.202672958374023
15670,41.94330596923828
15671,56.59264373779297
15672,30.565641403198242
15673,80.89159393310547
15674,26.212055206298828
15675,37.555152893066406
15676,30.65192985534668
15677,7.1022233963012695
15678,32.51233673095703
15679,54.85022735595703
15680,63.508968353271484
15681,65.78646850585938
15682,87.57511138916016
15683,32.41210174560547
15684,90.3486328125
15685,51.354129791259766
15686,88.0025405883789
15687,51.24360275268555
15688,88.93119049072266
15689,67.53380584716797
15690,37.72199249267578
15691,29.247867584228516
15692,37.9241828918457
15693,59.47062301635742
15694,38.42900466918945
15695,74.75212097167969
15696,37.77281951904297
15697,36.899803161621094
15698,38.609554290771484
15699,22.239521026611328
15700,38.15971755981445
15701,56.579288482666016
15702,30.101131439208984
15703,79.81148529052734
15704,29.69011688232422
15705,37.73550796508789
15706,30.679790496826172
15707,16.815446853637695
15708,30.1463623046875
15709,46.995887756347656
15710,65.08934020996094
15711,64.17003631591797
15712,75.68753051757812
15713,33.815433502197266
15714,75.64495849609375
15715,47.998565673828125
15716,76.29854583740234
15717,47.44232177734375
15718,78.04837036132812
15719,67.38014221191406
15720,38.31939697265625
15721,30.02176284790039
15722,36.82278823852539
15723,59.83708953857422
15724,37.8863525390625
15725,74.51870727539062
15726,38.32890701293945
15727,37.898372650146484
15728,37.024112701416016
15729,23.554201126098633
15730,36.22238540649414
15731,58.48004150390625
15732,26.567148208618164
15733,79.78914642333984
15734,29.8705997467041
15735,39.49546813964844
15736,26.254493713378906
15737,19.669343948364258
15738,27.239978790283203
15739,46.03450012207031
15740,64.04234313964844
15741,62.08523178100586
15742,75.55287170410156
15743,31.90021514892578
15744,74.1275863647461
15745,46.214290618896484
15746,74.176513671875
15747,46.14512252807617
15748,76.10255432128906
15749,71.0017318725586
15750,37.97267532348633
15751,26.574472427368164
15752,38.53224182128906
15753,61.1505126953125
15754,38.29318618774414
15755,79.1478271484375
15756,36.26346969604492
15757,35.336761474609375
15758,38.6357536315918
15759,17.626781463623047
15760,37.6336669921875
15761,57.46931457519531
15762,30.99915313720703
15763,84.63802337646484
15764,26.32865333557129
15765,37.77346420288086
15766,31.500659942626953
15767,11.711479187011719
15768,28.256908416748047
15769,48.440589904785156
15770,70.8292236328125
15771,68.22955322265625
15772,73.99713134765625
15773,30.851993560791016
15774,74.70716857910156
15775,48.93156814575195
15776,76.99173736572266
15777,49.4528923034668
15778,80.90946960449219
15779,67.81082153320312
15780,35.43218994140625
15781,28.003009796142578
15782,35.93414306640625
15783,59.58554458618164
15784,36.280906677246094
15785,75.2406005859375
15786,35.368473052978516
15787,36.011024475097656
15788,36.61397171020508
15789,20.430295944213867
15790,36.11387252807617
15791,56.741085052490234
15792,30.00712776184082
15793,80.50392150878906
15794,28.61250114440918
15795,37.94221115112305
15796,30.52728843688965
15797,14.879185676574707
15798,29.738872528076172
15799,47.50889205932617
15800,65.14617156982422
15801,63.143882751464844
15802,78.12915802001953
15803,32.595245361328125
15804,78.46475982666016
15805,47.596195220947266
15806,79.60636138916016
15807,46.90562057495117
15808,80.42511749267578
15809,62.86020278930664
15810,33.37801742553711
15811,29.90983009338379
15812,40.82039260864258
15813,55.832923889160156
15814,36.17570495605469
15815,70.15408325195312
15816,32.62827682495117
15817,36.846282958984375
15818,40.40968322753906
15819,23.001232147216797
15820,43.0489501953125
15821,51.26107406616211
15822,27.922359466552734
15823,72.77232360839844
15824,23.903486251831055
15825,35.802696228027344
15826,31.473588943481445
15827,17.19058609008789
15828,36.12088394165039
15829,49.386383056640625
15830,57.74864196777344
15831,68.5276870727539
15832,70.6798095703125
15833,39.158958435058594
15834,77.56352233886719
15835,52.9598503112793
15836,74.2601318359375
15837,53.868160247802734
15838,75.93400573730469
15839,64.19583129882812
15840,35.15264892578125
15841,28.69921112060547
15842,35.31296157836914
15843,57.19865417480469
15844,36.09793472290039
15845,72.85948181152344
15846,35.36425018310547
15847,36.00859451293945
15848,36.52492141723633
15849,22.607759475708008
15850,35.318260192871094
15851,51.539817810058594
15852,28.27054214477539
15853,79.4755859375
15854,26.972225189208984
15855,36.00802993774414
15856,29.782129287719727
15857,39.617088317871094
15858,62.4333610534668
15859,65.78911590576172
15860,78.32693481445312
15861,34.72556686401367
15862,77.81645965576172
15863,46.842952728271484
15864,79.29192352294922
15865,47.624576568603516
15866,81.7848892211914
15867,64.32328796386719
15868,39.43182373046875
15869,30.468658447265625
15870,38.27377700805664
15871,57.13483810424805
15872,40.63308334350586
15873,72.1533432006836
15874,40.0919303894043
15875,37.69403076171875
15876,39.99443817138672
15877,23.255451202392578
15878,38.5168342590332
15879,54.2599983215332
15880,33.19998550415039
15881,78.06940460205078
15882,34.24956512451172
15883,39.686954498291016
15884,33.12409591674805
15885,17.76149559020996
15886,32.38740158081055
15887,44.76646041870117
15888,65.128173828125
15889,64.10453796386719
15890,74.63631439208984
15891,30.086090087890625
15892,73.2650146484375
15893,46.08110427856445
15894,76.11235046386719
15895,46.072486877441406
15896,80.3257064819336
15897,69.19903564453125
15898,34.22772979736328
15899,31.36912727355957
15900,35.30357360839844
15901,61.43311309814453
15902,36.48967742919922
15903,77.05394744873047
15904,34.85596466064453
15905,39.91362380981445
15906,37.008426666259766
15907,21.27102279663086
15908,36.83607864379883
15909,61.40773391723633
15910,31.105926513671875
15911,81.96806335449219
15912,25.608074188232422
15913,46.23121643066406
15914,29.5633602142334
15915,14.278993606567383
15916,28.802663803100586
15917,61.946556091308594
15918,60.35601806640625
15919,66.8366928100586
15920,81.2399673461914
15921,34.225406646728516
15922,83.21719360351562
15923,54.60849380493164
15924,82.21167755126953
15925,54.538970947265625
15926,84.83626556396484
15927,67.26815032958984
15928,37.26209259033203
15929,29.800737380981445
15930,38.69526672363281
15931,59.29827117919922
15932,38.95904541015625
15933,75.1583023071289
15934,38.054779052734375
15935,37.95219802856445
15936,39.648704528808594
15937,20.92668342590332
15938,40.02265548706055
15939,57.98388671875
15940,31.789316177368164
15941,81.05044555664062
15942,29.63196563720703
15943,41.638160705566406
15944,31.80255699157715
15945,13.324403762817383
15946,32.28865051269531
15947,53.72125244140625
15948,58.10209274291992
15949,65.92217254638672
15950,75.39443969726562
15951,33.753658294677734
15952,76.88641357421875
15953,51.720333099365234
15954,75.79248046875
15955,50.95643997192383
15956,77.06024169921875
15957,60.28993225097656
15958,35.51741409301758
15959,28.251052856445312
15960,42.461307525634766
15961,53.82499694824219
15962,37.22339630126953
15963,67.08153533935547
15964,33.96249008178711
15965,34.61593246459961
15966,41.276729583740234
15967,21.716535568237305
15968,43.70005798339844
15969,71.51819610595703
15970,26.60628890991211
15971,14.855854034423828
15972,37.995975494384766
15973,48.17411422729492
15974,63.79738998413086
15975,65.15262603759766
15976,72.03443145751953
15977,38.00590515136719
15978,78.1134262084961
15979,50.79372024536133
15980,75.01213836669922
15981,50.877540588378906
15982,75.6381607055664
15983,63.96148681640625
15984,35.06633758544922
15985,29.280622482299805
15986,37.72147750854492
15987,57.4554557800293
15988,36.450862884521484
15989,70.71353912353516
15990,35.23011779785156
15991,35.65620422363281
15992,38.13648223876953
15993,22.622943878173828
15994,39.09950637817383
15995,52.98503494262695
15996,27.265676498413086
15997,77.1937026977539
15998,28.008134841918945
15999,37.77626419067383
16000,28.518396377563477
16001,15.058660507202148
16002,32.944847106933594
16003,47.755462646484375
16004,58.30046463012695
16005,63.98968505859375
16006,73.4984359741211
16007,34.709861755371094
16008,76.00484466552734
16009,48.72793960571289
16010,71.63130950927734
16011,49.55972671508789
16012,81.0188217163086
16013,65.38446807861328
16014,37.841068267822266
16015,30.221214294433594
16016,38.976844787597656
16017,57.93600082397461
16018,39.04692077636719
16019,72.33675384521484
16020,38.17279052734375
16021,37.435977935791016
16022,39.7271614074707
16023,22.007537841796875
16024,40.14755630493164
16025,56.192527770996094
16026,32.81022644042969
16027,77.18254852294922
16028,32.03863525390625
16029,41.02954864501953
16030,32.61971664428711
16031,15.36847972869873
16032,35.431549072265625
16033,52.65277862548828
16034,61.51673126220703
16035,65.43836975097656
16036,73.9211654663086
16037,32.247581481933594
16038,75.30789947509766
16039,50.36107635498047
16040,74.41643524169922
16041,51.2130241394043
16042,76.86827850341797
16043,65.98481750488281
16044,34.86011505126953
16045,28.246519088745117
16046,41.557464599609375
16047,58.18001937866211
16048,36.457061767578125
16049,73.61943054199219
16050,33.62675857543945
16051,36.0981559753418
16052,40.339439392089844
16053,20.795839309692383
16054,42.68418502807617
16055,54.03131866455078
16056,27.6077880859375
16057,77.50942993164062
16058,25.88189125061035
16059,36.80794143676758
16060,30.880348205566406
16061,14.720394134521484
16062,36.52128982543945
16063,50.95571517944336
16064,63.26335906982422
16065,71.9480972290039
16066,69.0315933227539
16067,33.38936996459961
16068,75.44551086425781
16069,52.432186126708984
16070,72.21324157714844
16071,53.093650817871094
16072,78.71966552734375
16073,67.46286010742188
16074,34.47688674926758
16075,26.895292282104492
16076,35.18447494506836
16077,59.534202575683594
16078,35.402626037597656
